1576224309,0,camera2
1576224609,0,camera1
1576224609,0,camera2
1576224908,0,camera1
1576224908,0,camera2
1576225209,0,camera1
1576225209,0,camera2
1576225510,0,camera1
1576225510,0,camera2
1576225809,0,camera1
1576225809,0,camera2
1576226109,0,camera1
1576226109,0,camera2
1576226409,0,camera1
1576226409,0,camera2
1576226709,0,camera1
1576226709,0,camera2
1576227009,0,camera1
1576227009,0,camera2
1576227309,0,camera1
1576227309,0,camera2
1576227610,0,camera1
1576227610,0,camera2
1576227910,0,camera1
1576227910,0,camera2
1576228209,0,camera1
1576228209,0,camera2
1576228509,0,camera1
1576228509,0,camera2
1576228809,0,camera1
1576228809,0,camera2
1576229110,0,camera1
1576229110,0,camera2
1576229409,0,camera1
1576229409,0,camera2
1576229709,0,camera1
1576229709,0,camera2
1576230010,0,camera1
1576230010,0,camera2
1576230310,0,camera1
1576230310,0,camera2
1576230609,0,camera1
1576230609,0,camera2
1576230909,0,camera1
1576230909,0,camera2
1576231209,0,camera1
1576231209,0,camera2
1576231510,0,camera1
1576231510,0,camera2
1576231810,0,camera1
1576231810,0,camera2
1576232110,0,camera1
1576232110,0,camera2
1576232409,0,camera1
1576232409,0,camera2
1576232709,0,camera1
1576232709,0,camera2
1576233009,0,camera1
1576233009,0,camera2
1576233309,0,camera1
1576233309,0,camera2
1576233609,0,camera1
1576233609,0,camera2
1576234209,0,camera1
1576234209,0,camera2
1576234507,0,camera1
1576234507,0,camera2
1576234807,0,camera1
1576234807,0,camera2
1576235108,0,camera1
1576235108,0,camera2
1576235407,0,camera1
1576235407,0,camera2
1576235708,0,camera1
1576235708,0,camera2
1576236007,0,camera1
1576236007,0,camera2
1576236307,0,camera1
1576236307,0,camera2
1576236607,0,camera1
1576236607,0,camera2
1576236908,0,camera1
1576236908,0,camera2
1576237208,0,camera1
1576237208,0,camera2
1576237510,0,camera1
1576237510,0,camera2
1576237807,0,camera1
1576237807,0,camera2
1576238107,0,camera1
1576238107,0,camera2
1576238407,0,camera1
1576238407,0,camera2
1576238709,0,camera1
1576238709,0,camera2
1576239010,0,camera1
1576239010,0,camera2
1576239308,0,camera1
1576239308,0,camera2
1576239608,0,camera1
1576239608,0,camera2
1576239907,0,camera1
1576239907,0,camera2
1576240208,0,camera1
1576240208,0,camera2
1576240507,0,camera1
1576240507,0,camera2
1576240807,0,camera1
1576240807,0,camera2
1576241107,0,camera1
1576241107,0,camera2
1576241408,0,camera1
1576241408,0,camera2
1576241707,0,camera1
1576241707,0,camera2
1576242007,0,camera1
1576242007,0,camera2
1576242307,0,camera1
1576242307,0,camera2
1576242608,0,camera1
1576242608,0,camera2
1576242910,0,camera1
1576242910,0,camera2
1576243209,0,camera1
1576243209,0,camera2
1576243508,0,camera1
1576243508,0,camera2
1576243810,0,camera1
1576243810,0,camera2
1576244110,0,camera1
1576244110,0,camera2
1576244409,0,camera1
1576244409,0,camera2
1576244714,0,camera1
1576244714,0,camera2
1576245309,0,camera1
1576245309,0,camera2
1576245609,0,camera1
1576245609,0,camera2
1576245910,0,camera1
1576245910,0,camera2
1576246209,0,camera1
1576246209,0,camera2
1576246508,0,camera1
1576246508,0,camera2
1576246809,0,camera1
1576246809,0,camera2
1576247409,0,camera1
1576247409,0,camera2
1576247709,0,camera1
1576247709,0,camera2
1576248009,0,camera1
1576248009,0,camera2
1576248310,0,camera1
1576248310,0,camera2
1576248610,0,camera1
1576248610,0,camera2
1576248909,0,camera1
1576248909,0,camera2
1576249209,0,camera1
1576249209,0,camera2
1576249509,0,camera1
1576249509,0,camera2
1576249809,0,camera1
1576249809,0,camera2
1576250110,0,camera1
1576250110,0,camera2
1576250409,0,camera1
1576250409,0,camera2
1576250709,0,camera1
1576250709,0,camera2
1576251009,0,camera1
1576251009,0,camera2
1576251309,0,camera1
1576251309,0,camera2
1576251610,0,camera1
1576251610,0,camera2
1576251909,0,camera1
1576251909,0,camera2
1576252209,0,camera1
1576252209,0,camera2
1576252509,0,camera1
1576252509,0,camera2
1576252809,0,camera1
1576252809,0,camera2
1576253110,0,camera1
1576253110,0,camera2
1576253408,0,camera1
1576253408,0,camera2
1576254010,0,camera1
1576254010,0,camera2
1576254309,0,camera1
1576254309,0,camera2
1576254610,0,camera1
1576254610,0,camera2
1576254910,0,camera1
1576254910,0,camera2
1576255209,0,camera1
1576255209,0,camera2
1576255510,0,camera1
1576255510,0,camera2
1576255809,0,camera1
1576255809,0,camera2
1576256108,0,camera1
1576256108,0,camera2
1576256410,0,camera1
1576256410,0,camera2
1576256710,0,camera1
1576256710,0,camera2
1576257010,0,camera1
1576257010,0,camera2
1576257310,0,camera1
1576257310,0,camera2
1576257609,0,camera1
1576257609,0,camera2
1576257909,0,camera1
1576257909,0,camera2
1576258209,0,camera1
1576258209,0,camera2
1576258509,0,camera1
1576258509,0,camera2
1576258807,0,camera1
1576258807,0,camera2
1576259108,0,camera1
1576259108,0,camera2
1576259407,0,camera1
1576259407,0,camera2
1576259708,0,camera1
1576259708,0,camera2
1576473574,0,camera1
1576473574,0,camera2
1576479607,0,camera1
1576479607,0,camera2
1576479909,0,camera1
1576479909,0,camera2
1576480209,0,camera1
1576480209,0,camera2
1576480509,0,camera1
1576480509,0,camera2
1576480810,0,camera1
1576480810,0,camera2
1576481109,0,camera1
1576481109,0,camera2
1576481409,0,camera1
1576481409,0,camera2
1576481710,0,camera1
1576481710,0,camera2
1576482012,0,camera1
1576482012,0,camera2
1576482309,0,camera1
1576482309,0,camera2
1576482610,0,camera1
1576482610,0,camera2
1576482910,0,camera1
1576482910,0,camera2
1576483210,0,camera1
1576483210,0,camera2
1576483508,0,camera1
1576483508,0,camera2
1576483809,0,camera1
1576483809,0,camera2
1576484110,0,camera1
1576484110,0,camera2
1576484410,0,camera1
1576484410,0,camera2
1576484709,0,camera1
1576484709,0,camera2
1576485009,0,camera1
1576485009,0,camera2
1576485309,0,camera1
1576485309,0,camera2
1576485609,0,camera1
1576485609,0,camera2
1576485909,0,camera1
1576485909,0,camera2
1576486210,0,camera1
1576486210,0,camera2
1576486510,0,camera1
1576486510,0,camera2
1576486809,0,camera1
1576486809,0,camera2
1576487109,0,camera1
1576487109,0,camera2
1576487409,0,camera1
1576487409,0,camera2
1576487710,0,camera1
1576487710,0,camera2
1576488009,0,camera1
1576488009,0,camera2
1576488310,0,camera1
1576488310,0,camera2
1576488607,0,camera1
1576488607,0,camera2
1576488907,0,camera1
1576488907,0,camera2
1576489210,0,camera1
1576489210,0,camera2
1576489509,0,camera1
1576489509,0,camera2
1576489809,0,camera1
1576489809,0,camera2
1576490110,0,camera1
1576490110,0,camera2
1576490409,0,camera1
1576490409,0,camera2
1576490709,0,camera1
1576490709,0,camera2
1576491009,0,camera1
1576491009,0,camera2
1576491309,0,camera1
1576491309,0,camera2
1576491609,0,camera1
1576491609,0,camera2
1576491910,0,camera1
1576491910,0,camera2
1576492209,0,camera1
1576492209,0,camera2
1576492510,0,camera1
1576492510,0,camera2
1576492810,0,camera1
1576492810,0,camera2
1576493107,0,camera1
1576493107,0,camera2
1576493709,0,camera1
1576493709,0,camera2
1576494009,0,camera1
1576494009,0,camera2
1576494309,0,camera1
1576494309,0,camera2
1576494609,0,camera1
1576494609,0,camera2
1576494909,0,camera1
1576494909,0,camera2
1576495210,0,camera1
1576495210,0,camera2
1576495510,0,camera1
1576495510,0,camera2
1576495809,0,camera1
1576495809,0,camera2
1576496109,0,camera1
1576496109,0,camera2
1576496409,0,camera1
1576496409,0,camera2
1576496709,0,camera1
1576496709,0,camera2
1576497010,0,camera1
1576497010,0,camera2
1576497309,0,camera1
1576497309,0,camera2
1576497609,0,camera1
1576497609,0,camera2
1576497909,0,camera1
1576497909,0,camera2
1576498209,0,camera1
1576498209,0,camera2
1576498511,0,camera1
1576498511,0,camera2
1576498809,0,camera1
1576498809,0,camera2
1576499110,0,camera1
1576499110,0,camera2
1576499410,0,camera1
1576499410,0,camera2
1576499708,0,camera1
1576499708,0,camera2
1576500009,0,camera1
1576500009,0,camera2
1576500309,0,camera1
1576500309,0,camera2
1576500610,0,camera1
1576500610,0,camera2
1576500910,0,camera1
1576500910,0,camera2
1576501210,0,camera1
1576501210,0,camera2
1576501510,0,camera1
1576501510,0,camera2
1576501810,0,camera1
1576501810,0,camera2
1576502109,0,camera1
1576502109,0,camera2
1576502410,0,camera1
1576502410,0,camera2
1576502709,0,camera1
1576502709,0,camera2
1576503010,0,camera1
1576503010,0,camera2
1576503310,0,camera1
1576503310,0,camera2
1576503609,0,camera1
1576503609,0,camera2
1576503910,0,camera1
1576503910,0,camera2
1576504210,0,camera1
1576504210,0,camera2
1576504509,0,camera1
1576504509,0,camera2
1576504809,0,camera1
1576504809,0,camera2
1576505109,0,camera1
1576505109,0,camera2
1576505409,0,camera1
1576505409,0,camera2
1576505709,0,camera1
1576505709,0,camera2
1576506009,0,camera1
1576506009,0,camera2
1576506310,0,camera1
1576506310,0,camera2
1576506609,0,camera1
1576506609,0,camera2
1576506909,0,camera1
1576506909,0,camera2
1576507209,0,camera1
1576507209,0,camera2
1576507509,0,camera1
1576507509,0,camera2
1576507809,0,camera1
1576507809,0,camera2
1576508109,0,camera1
1576508109,0,camera2
1576508409,0,camera1
1576508409,0,camera2
1576508709,0,camera1
1576508709,0,camera2
1576509010,0,camera1
1576509010,0,camera2
1576509310,0,camera1
1576509310,0,camera2
1576509609,0,camera1
1576509609,0,camera2
1576509910,0,camera1
1576509910,0,camera2
1576510210,0,camera1
1576510210,0,camera2
1576510509,0,camera1
1576510509,0,camera2
1576510809,0,camera1
1576510809,0,camera2
1576511110,0,camera1
1576511110,0,camera2
1576511410,0,camera1
1576511410,0,camera2
1576511709,0,camera1
1576511709,0,camera2
1576512009,0,camera1
1576512009,0,camera2
1576512311,0,camera1
1576512311,0,camera2
1576512609,0,camera1
1576512609,0,camera2
1576512909,0,camera1
1576512909,0,camera2
1576513209,0,camera1
1576513209,0,camera2
1576513509,0,camera1
1576513509,0,camera2
1576513809,0,camera1
1576513809,0,camera2
1576514109,0,camera1
1576514109,0,camera2
1576514409,0,camera1
1576514409,0,camera2
1576514709,0,camera1
1576514709,0,camera2
1576515010,0,camera1
1576515010,0,camera2
1576515309,0,camera1
1576515309,0,camera2
1576515610,0,camera1
1576515610,0,camera2
1576515909,0,camera1
1576515909,0,camera2
1576516211,0,camera1
1576516211,0,camera2
1576516510,0,camera1
1576516510,0,camera2
1576516810,0,camera1
1576516810,0,camera2
1576517109,0,camera1
1576517109,0,camera2
1576517409,0,camera1
1576517409,0,camera2
1576517709,0,camera1
1576517709,0,camera2
1576518010,0,camera1
1576518010,0,camera2
1576518310,0,camera1
1576518310,0,camera2
1576518610,0,camera1
1576518610,0,camera2
1576518909,0,camera1
1576518909,0,camera2
1576553762,0,camera1
1576553762,0,camera2
1576566009,0,camera1
1576566009,0,camera2
1576566309,0,camera1
1576566309,0,camera2
1576566609,0,camera1
1576566609,0,camera2
1576566909,0,camera1
1576566909,0,camera2
1576567509,0,camera1
1576567509,0,camera2
1576567810,0,camera1
1576567810,0,camera2
1576568109,1,camera1
1576568109,0,camera2
1576568409,0,camera1
1576568409,0,camera2
1576568709,1,camera1
1576568709,0,camera2
1576569009,0,camera1
1576569009,0,camera2
1576569309,0,camera1
1576569309,0,camera2
1576569609,0,camera1
1576569609,0,camera2
1576569909,0,camera1
1576569909,1,camera2
1576570210,0,camera1
1576570210,0,camera2
1576570509,0,camera1
1576570509,0,camera2
1576570809,0,camera1
1576570809,0,camera2
1576571109,0,camera1
1576571109,0,camera2
1576571409,0,camera1
1576571409,0,camera2
1576571710,0,camera1
1576571710,0,camera2
1576572011,0,camera1
1576572011,0,camera2
1576572309,0,camera1
1576572309,0,camera2
1576572609,0,camera1
1576572609,0,camera2
1576572909,0,camera1
1576572909,0,camera2
1576573209,0,camera1
1576573209,0,camera2
1576573510,0,camera1
1576573510,0,camera2
1576573809,0,camera1
1576573809,0,camera2
1576574109,0,camera1
1576574109,0,camera2
1576574412,0,camera1
1576574412,0,camera2
1576574709,0,camera1
1576574709,0,camera2
1576575010,0,camera1
1576575010,0,camera2
1576575310,0,camera1
1576575310,0,camera2
1576575610,0,camera1
1576575610,0,camera2
1576575909,0,camera1
1576575909,0,camera2
1576576209,0,camera1
1576576209,0,camera2
1576576510,0,camera1
1576576510,0,camera2
1576576809,0,camera1
1576576809,0,camera2
1576577110,0,camera1
1576577110,0,camera2
1576577415,0,camera1
1576577415,0,camera2
1576578010,0,camera1
1576578010,2,camera2
1576578309,0,camera1
1576578309,2,camera2
1576578609,0,camera1
1576578609,2,camera2
1576578910,1,camera1
1576578910,2,camera2
1576579209,1,camera1
1576579209,2,camera2
1576579509,1,camera1
1576579509,2,camera2
1576579810,1,camera1
1576579810,2,camera2
1576580110,1,camera1
1576580110,2,camera2
1576580410,1,camera1
1576580410,2,camera2
1576580710,1,camera1
1576580710,2,camera2
1576581009,1,camera1
1576581009,2,camera2
1576581310,1,camera1
1576581310,2,camera2
1576581609,1,camera1
1576581609,2,camera2
1576581909,1,camera1
1576581909,2,camera2
1576582210,0,camera1
1576582210,2,camera2
1576582509,0,camera1
1576582509,0,camera2
1576582811,0,camera1
1576582811,0,camera2
1576583109,0,camera1
1576583109,0,camera2
1576583409,0,camera1
1576583409,2,camera2
1576583710,0,camera1
1576583710,2,camera2
1576584009,0,camera1
1576584009,4,camera2
1576584310,0,camera1
1576584310,4,camera2
1576584610,0,camera1
1576584610,4,camera2
1576584909,0,camera1
1576584909,4,camera2
1576585209,0,camera1
1576585209,4,camera2
1576585509,0,camera1
1576585509,3,camera2
1576585809,0,camera1
1576585809,4,camera2
1576586109,0,camera1
1576586109,4,camera2
1576586409,0,camera1
1576586409,4,camera2
1576586709,0,camera1
1576586709,3,camera2
1576587009,0,camera1
1576587009,4,camera2
1576587310,0,camera1
1576587310,4,camera2
1576587609,2,camera1
1576587609,0,camera2
1576587909,2,camera1
1576587909,0,camera2
1576588210,2,camera1
1576588210,0,camera2
1576588510,2,camera1
1576588510,0,camera2
1576588810,2,camera1
1576588810,0,camera2
1576589109,2,camera1
1576589109,0,camera2
1576589409,2,camera1
1576589409,0,camera2
1576589710,3,camera1
1576589710,2,camera2
1576590010,2,camera1
1576590010,2,camera2
1576590310,2,camera1
1576590310,2,camera2
1576590609,2,camera1
1576590609,3,camera2
1576590910,2,camera1
1576590910,3,camera2
1576591209,2,camera1
1576591209,3,camera2
1576591509,2,camera1
1576591509,3,camera2
1576591810,2,camera1
1576591810,3,camera2
1576592111,0,camera1
1576592111,3,camera2
1576592411,2,camera1
1576592411,3,camera2
1576592710,2,camera1
1576592710,3,camera2
1576593009,1,camera1
1576593009,3,camera2
1576593310,1,camera1
1576593310,3,camera2
1576593611,2,camera1
1576593611,3,camera2
1576593910,2,camera1
1576593910,3,camera2
1576594209,2,camera1
1576594209,3,camera2
1576594509,2,camera1
1576594509,3,camera2
1576594810,1,camera1
1576594810,2,camera2
1576595109,1,camera1
1576595109,3,camera2
1576595410,2,camera1
1576595410,4,camera2
1576595709,3,camera1
1576595709,5,camera2
1576596009,2,camera1
1576596009,5,camera2
1576596309,1,camera1
1576596309,5,camera2
1576596610,2,camera1
1576596610,5,camera2
1576596910,2,camera1
1576596910,4,camera2
1576597210,1,camera1
1576597210,5,camera2
1576597509,1,camera1
1576597509,5,camera2
1576597809,2,camera1
1576597809,4,camera2
1576598110,2,camera1
1576598110,5,camera2
1576598410,2,camera1
1576598410,5,camera2
1576598710,2,camera1
1576598710,5,camera2
1576599010,2,camera1
1576599010,3,camera2
1576599310,2,camera1
1576599310,1,camera2
1576599609,2,camera1
1576599609,2,camera2
1576599910,2,camera1
1576599910,2,camera2
1576600210,1,camera1
1576600210,1,camera2
1576600510,1,camera1
1576600510,0,camera2
1576600809,2,camera1
1576600809,0,camera2
1576601110,1,camera1
1576601110,0,camera2
1576601409,2,camera1
1576601409,0,camera2
1576601710,2,camera1
1576601710,0,camera2
1576602010,2,camera1
1576602010,0,camera2
1576602310,2,camera1
1576602310,0,camera2
1576602610,2,camera1
1576602610,0,camera2
1576602909,2,camera1
1576602909,0,camera2
1576603210,2,camera1
1576603210,0,camera2
1576603510,2,camera1
1576603510,0,camera2
1576603809,1,camera1
1576603809,0,camera2
1576604107,0,camera1
1576604107,0,camera2
1576604709,0,camera1
1576604709,0,camera2
1576605010,0,camera1
1576605010,0,camera2
1576605310,0,camera1
1576605310,0,camera2
1576652409,0,camera1
1576652409,0,camera2
1576652710,0,camera1
1576652710,0,camera2
1576653009,0,camera1
1576653009,0,camera2
1576653309,0,camera1
1576653309,0,camera2
1576653609,0,camera1
1576653609,0,camera2
1576653909,0,camera1
1576653909,0,camera2
1576654210,0,camera1
1576654210,0,camera2
1576654509,0,camera1
1576654509,0,camera2
1576654810,1,camera1
1576654810,0,camera2
1576655110,0,camera1
1576655110,0,camera2
1576655410,2,camera1
1576655410,0,camera2
1576655710,3,camera1
1576655710,0,camera2
1576656010,12,camera1
1576656010,4,camera2
1576656310,25,camera1
1576656310,8,camera2
1576656610,30,camera1
1576656610,7,camera2
1576656910,29,camera1
1576656910,13,camera2
1576657210,31,camera1
1576657210,13,camera2
1576657510,31,camera1
1576657510,17,camera2
1576657810,3,camera1
1576657810,9,camera2
1576658109,3,camera1
1576658109,9,camera2
1576658409,13,camera1
1576658409,2,camera2
1576658709,14,camera1
1576658709,9,camera2
1576659010,15,camera1
1576659010,10,camera2
1576659310,3,camera1
1576659310,8,camera2
1576659609,4,camera1
1576659609,9,camera2
1576659907,0,camera1
1576659907,0,camera2
1576660509,1,camera1
1576660509,25,camera2
1576660809,1,camera1
1576660809,25,camera2
1576661109,2,camera1
1576661109,24,camera2
1576661410,3,camera1
1576661410,11,camera2
1576661709,6,camera1
1576661709,12,camera2
1576662010,6,camera1
1576662010,12,camera2
1576662310,21,camera1
1576662310,9,camera2
1576662609,21,camera1
1576662609,9,camera2
1576662909,0,camera1
1576662909,5,camera2
1576663210,0,camera1
1576663210,5,camera2
1576663509,0,camera1
1576663509,5,camera2
1576663810,1,camera1
1576663810,3,camera2
1576664109,51,camera1
1576664109,36,camera2
1576664409,20,camera1
1576664409,12,camera2
1576664710,4,camera1
1576664710,2,camera2
1576665010,0,camera1
1576665010,0,camera2
1576665311,0,camera1
1576665311,0,camera2
1576665609,0,camera1
1576665609,0,camera2
1576665910,0,camera1
1576665910,0,camera2
1576666209,0,camera1
1576666209,0,camera2
1576666509,0,camera1
1576666509,0,camera2
1576666809,0,camera1
1576666809,0,camera2
1576667110,0,camera1
1576667110,0,camera2
1576667409,0,camera1
1576667409,0,camera2
1576667710,0,camera1
1576667710,0,camera2
1576668010,0,camera1
1576668010,0,camera2
1576668309,0,camera1
1576668309,0,camera2
1576668609,0,camera1
1576668609,0,camera2
1576668909,0,camera1
1576668909,0,camera2
1576669210,0,camera1
1576669210,0,camera2
1576669510,0,camera1
1576669510,0,camera2
1576669809,0,camera1
1576669809,0,camera2
1576670110,0,camera1
1576670110,2,camera2
1576670410,1,camera1
1576670410,2,camera2
1576670710,1,camera1
1576670710,4,camera2
1576671009,1,camera1
1576671009,7,camera2
1576671310,1,camera1
1576671310,5,camera2
1576671610,1,camera1
1576671610,4,camera2
1576671909,1,camera1
1576671909,4,camera2
1576672210,1,camera1
1576672210,4,camera2
1576672510,2,camera1
1576672510,7,camera2
1576672809,2,camera1
1576672809,8,camera2
1576673115,4,camera1
1576673115,8,camera2
1576673409,4,camera1
1576673409,6,camera2
1576673709,6,camera1
1576673709,6,camera2
1576674009,6,camera1
1576674009,6,camera2
1576674309,6,camera1
1576674309,5,camera2
1576674609,8,camera1
1576674609,9,camera2
1576674909,16,camera1
1576674909,11,camera2
1576675209,15,camera1
1576675209,12,camera2
1576675509,15,camera1
1576675509,11,camera2
1576675809,15,camera1
1576675809,10,camera2
1576676109,15,camera1
1576676109,11,camera2
1576676409,14,camera1
1576676409,11,camera2
1576676709,15,camera1
1576676709,11,camera2
1576677010,14,camera1
1576677010,11,camera2
1576677309,15,camera1
1576677309,11,camera2
1576677610,15,camera1
1576677610,11,camera2
1576677909,10,camera1
1576677909,10,camera2
1576678210,11,camera1
1576678210,7,camera2
1576678510,14,camera1
1576678510,10,camera2
1576678807,0,camera1
1576678807,0,camera2
1576679409,15,camera1
1576679409,10,camera2
1576679709,15,camera1
1576679709,10,camera2
1576680011,15,camera1
1576680011,11,camera2
1576680309,15,camera1
1576680309,11,camera2
1576680610,15,camera1
1576680610,9,camera2
1576680910,16,camera1
1576680910,10,camera2
1576681209,15,camera1
1576681209,10,camera2
1576681509,15,camera1
1576681509,11,camera2
1576681809,14,camera1
1576681809,11,camera2
1576682110,10,camera1
1576682110,3,camera2
1576682410,12,camera1
1576682410,5,camera2
1576682709,15,camera1
1576682709,10,camera2
1576683009,15,camera1
1576683009,11,camera2
1576683309,15,camera1
1576683309,10,camera2
1576683610,15,camera1
1576683610,8,camera2
1576683910,15,camera1
1576683910,8,camera2
1576684209,15,camera1
1576684209,10,camera2
1576684510,9,camera1
1576684510,5,camera2
1576684810,3,camera1
1576684810,1,camera2
1576685110,3,camera1
1576685110,1,camera2
1576685409,2,camera1
1576685409,1,camera2
1576685709,2,camera1
1576685709,1,camera2
1576686009,2,camera1
1576686009,0,camera2
1576686310,0,camera1
1576686310,0,camera2
1576686610,0,camera1
1576686610,0,camera2
1576686909,0,camera1
1576686909,0,camera2
1576687210,0,camera1
1576687210,0,camera2
1576687509,0,camera1
1576687509,0,camera2
1576687809,0,camera1
1576687809,0,camera2
1576688110,0,camera1
1576688110,0,camera2
1576688410,0,camera1
1576688410,0,camera2
1576688709,0,camera1
1576688709,0,camera2
1576689009,0,camera1
1576689009,0,camera2
1576689309,0,camera1
1576689309,0,camera2
1576689610,0,camera1
1576689610,0,camera2
1576689910,0,camera1
1576689910,0,camera2
1576690209,0,camera1
1576690209,0,camera2
1576690509,0,camera1
1576690509,0,camera2
1576690810,0,camera1
1576690810,0,camera2
1576691110,0,camera1
1576691110,0,camera2
1576691410,0,camera1
1576691410,0,camera2
1576691711,0,camera1
1576691711,0,camera2
1576738809,0,camera1
1576738809,0,camera2
1576739109,0,camera1
1576739109,0,camera2
1576739410,0,camera1
1576739410,0,camera2
1576739710,0,camera1
1576739710,0,camera2
1576740010,0,camera1
1576740010,0,camera2
1576740310,0,camera1
1576740310,0,camera2
1576740610,0,camera1
1576740610,0,camera2
1576740910,0,camera1
1576740910,0,camera2
1576741210,0,camera1
1576741210,0,camera2
1576741510,0,camera1
1576741510,0,camera2
1576741813,0,camera1
1576741813,0,camera2
1576742109,0,camera1
1576742109,0,camera2
1576742410,0,camera1
1576742410,0,camera2
1576742709,0,camera1
1576742709,0,camera2
1576743009,0,camera1
1576743009,0,camera2
1576743310,0,camera1
1576743310,0,camera2
1576743609,0,camera1
1576743609,0,camera2
1576743910,0,camera1
1576743910,0,camera2
1576744210,0,camera1
1576744210,0,camera2
1576744510,0,camera1
1576744510,1,camera2
1576744810,0,camera1
1576744810,2,camera2
1576745109,0,camera1
1576745109,1,camera2
1576745409,0,camera1
1576745409,1,camera2
1576745709,0,camera1
1576745709,2,camera2
1576746009,0,camera1
1576746009,1,camera2
1576746310,0,camera1
1576746310,2,camera2
1576746610,0,camera1
1576746610,1,camera2
1576746910,0,camera1
1576746910,1,camera2
1576747209,0,camera1
1576747209,1,camera2
1576747509,0,camera1
1576747509,1,camera2
1576747810,0,camera1
1576747810,1,camera2
1576748109,0,camera1
1576748109,1,camera2
1576748410,0,camera1
1576748410,1,camera2
1576748717,0,camera1
1576748717,1,camera2
1576749012,0,camera1
1576749012,1,camera2
1576749309,0,camera1
1576749309,1,camera2
1576749609,0,camera1
1576749609,0,camera2
1576749910,0,camera1
1576749910,0,camera2
1576750209,0,camera1
1576750209,0,camera2
1576750510,0,camera1
1576750510,1,camera2
1576750809,0,camera1
1576750809,1,camera2
1576751109,0,camera1
1576751109,1,camera2
1576751409,0,camera1
1576751409,1,camera2
1576751709,0,camera1
1576751709,1,camera2
1576752010,0,camera1
1576752010,1,camera2
1576752310,0,camera1
1576752310,1,camera2
1576752609,0,camera1
1576752609,1,camera2
1576752909,0,camera1
1576752909,1,camera2
1576753209,0,camera1
1576753209,1,camera2
1576753510,0,camera1
1576753510,1,camera2
1576753809,0,camera1
1576753809,1,camera2
1576754109,0,camera1
1576754109,0,camera2
1576754409,0,camera1
1576754409,0,camera2
1576754716,0,camera1
1576754716,0,camera2
1576755009,0,camera1
1576755009,0,camera2
1576755312,0,camera1
1576755312,0,camera2
1576755609,0,camera1
1576755609,0,camera2
1576755910,0,camera1
1576755910,0,camera2
1576756210,0,camera1
1576756210,0,camera2
1576756510,0,camera1
1576756510,0,camera2
1576756810,0,camera1
1576756810,0,camera2
1576757110,0,camera1
1576757110,0,camera2
1576757409,0,camera1
1576757409,0,camera2
1576757710,0,camera1
1576757710,0,camera2
1576758009,0,camera1
1576758009,0,camera2
1576758309,2,camera1
1576758309,0,camera2
1576758609,2,camera1
1576758609,0,camera2
1576758909,2,camera1
1576758909,0,camera2
1576759209,2,camera1
1576759209,0,camera2
1576759510,2,camera1
1576759510,0,camera2
1576759810,2,camera1
1576759810,0,camera2
1576760110,2,camera1
1576760110,1,camera2
1576760409,0,camera1
1576760409,0,camera2
1576760710,0,camera1
1576760710,0,camera2
1576761010,0,camera1
1576761010,0,camera2
1576761311,0,camera1
1576761311,0,camera2
1576761910,0,camera1
1576761910,0,camera2
1576762209,0,camera1
1576762209,0,camera2
1576762509,0,camera1
1576762509,0,camera2
1576762806,0,camera1
1576762806,0,camera2
1576763409,0,camera1
1576763409,0,camera2
1576763709,0,camera1
1576763709,0,camera2
1576764011,1,camera1
1576764011,0,camera2
1576764309,0,camera1
1576764309,0,camera2
1576764610,0,camera1
1576764610,0,camera2
1576764909,0,camera1
1576764909,0,camera2
1576765210,0,camera1
1576765210,0,camera2
1576765509,0,camera1
1576765509,0,camera2
1576765810,0,camera1
1576765810,0,camera2
1576766110,0,camera1
1576766110,0,camera2
1576766410,0,camera1
1576766410,0,camera2
1576766710,0,camera1
1576766710,0,camera2
1576767009,0,camera1
1576767009,0,camera2
1576767309,0,camera1
1576767309,0,camera2
1576767610,0,camera1
1576767610,0,camera2
1576767910,0,camera1
1576767910,0,camera2
1576768209,0,camera1
1576768209,0,camera2
1576768509,0,camera1
1576768509,0,camera2
1576768810,0,camera1
1576768810,0,camera2
1576769109,0,camera1
1576769109,0,camera2
1576769410,0,camera1
1576769410,0,camera2
1576769709,0,camera1
1576769709,0,camera2
1576770009,0,camera1
1576770009,0,camera2
1576770310,0,camera1
1576770310,0,camera2
1576770609,0,camera1
1576770609,0,camera2
1576770910,0,camera1
1576770910,0,camera2
1576771209,0,camera1
1576771209,0,camera2
1576771510,0,camera1
1576771510,0,camera2
1576771809,0,camera1
1576771809,0,camera2
1576772109,0,camera1
1576772109,0,camera2
1576772410,0,camera1
1576772410,0,camera2
1576772709,0,camera1
1576772709,0,camera2
1576773010,0,camera1
1576773010,0,camera2
1576773310,0,camera1
1576773310,0,camera2
1576773610,0,camera1
1576773610,0,camera2
1576773909,0,camera1
1576773909,0,camera2
1576774209,0,camera1
1576774209,0,camera2
1576774509,0,camera1
1576774509,0,camera2
1576774809,0,camera1
1576774809,0,camera2
1576775109,0,camera1
1576775109,0,camera2
1576775410,0,camera1
1576775410,0,camera2
1576775709,0,camera1
1576775709,0,camera2
1576776009,0,camera1
1576776009,0,camera2
1576776309,0,camera1
1576776309,0,camera2
1576776609,0,camera1
1576776609,0,camera2
1576776909,0,camera1
1576776909,0,camera2
1576777209,0,camera1
1576777209,0,camera2
1576777510,0,camera1
1576777510,0,camera2
1576777809,0,camera1
1576777809,0,camera2
1576778109,0,camera1
